split,class_name,class_index,image_path
holdout,freeway,1,data/raw/val/freeway/freeway726.jpg
holdout,freeway,1,data/raw/val/freeway/freeway727.jpg
holdout,freeway,1,data/raw/val/freeway/freeway728.jpg
holdout,freeway,1,data/raw/val/freeway/freeway729.jpg
holdout,freeway,1,data/raw/val/freeway/freeway730.jpg
holdout,freeway,1,data/raw/val/freeway/freeway731.jpg
holdout,freeway,1,data/raw/val/freeway/freeway732.jpg
holdout,freeway,1,data/raw/val/freeway/freeway733.jpg
holdout,freeway,1,data/raw/val/freeway/freeway734.jpg
holdout,freeway,1,data/raw/val/freeway/freeway735.jpg
holdout,freeway,1,data/raw/val/freeway/freeway736.jpg
holdout,freeway,1,data/raw/val/freeway/freeway737.jpg
holdout,freeway,1,data/raw/val/freeway/freeway738.jpg
holdout,freeway,1,data/raw/val/freeway/freeway739.jpg
holdout,freeway,1,data/raw/val/freeway/freeway740.jpg
holdout,freeway,1,data/raw/val/freeway/freeway741.jpg
holdout,freeway,1,data/raw/val/freeway/freeway742.jpg
holdout,freeway,1,data/raw/val/freeway/freeway743.jpg
holdout,freeway,1,data/raw/val/freeway/freeway744.jpg
holdout,freeway,1,data/raw/val/freeway/freeway745.jpg
holdout,freeway,1,data/raw/val/freeway/freeway746.jpg
holdout,freeway,1,data/raw/val/freeway/freeway747.jpg
holdout,freeway,1,data/raw/val/freeway/freeway748.jpg
holdout,freeway,1,data/raw/val/freeway/freeway749.jpg
holdout,freeway,1,data/raw/val/freeway/freeway750.jpg
holdout,freeway,1,data/raw/val/freeway/freeway751.jpg
holdout,freeway,1,data/raw/val/freeway/freeway752.jpg
holdout,freeway,1,data/raw/val/freeway/freeway753.jpg
holdout,freeway,1,data/raw/val/freeway/freeway754.jpg
holdout,freeway,1,data/raw/val/freeway/freeway755.jpg
holdout,freeway,1,data/raw/val/freeway/freeway756.jpg
holdout,freeway,1,data/raw/val/freeway/freeway757.jpg
holdout,freeway,1,data/raw/val/freeway/freeway758.jpg
holdout,freeway,1,data/raw/val/freeway/freeway759.jpg
holdout,freeway,1,data/raw/val/freeway/freeway760.jpg
holdout,freeway,1,data/raw/val/freeway/freeway761.jpg
holdout,freeway,1,data/raw/val/freeway/freeway762.jpg
holdout,freeway,1,data/raw/val/freeway/freeway763.jpg
holdout,freeway,1,data/raw/val/freeway/freeway764.jpg
holdout,freeway,1,data/raw/val/freeway/freeway765.jpg
holdout,freeway,1,data/raw/val/freeway/freeway766.jpg
holdout,freeway,1,data/raw/val/freeway/freeway767.jpg
holdout,freeway,1,data/raw/val/freeway/freeway768.jpg
holdout,freeway,1,data/raw/val/freeway/freeway769.jpg
holdout,freeway,1,data/raw/val/freeway/freeway770.jpg
holdout,freeway,1,data/raw/val/freeway/freeway771.jpg
holdout,freeway,1,data/raw/val/freeway/freeway772.jpg
holdout,freeway,1,data/raw/val/freeway/freeway773.jpg
holdout,freeway,1,data/raw/val/freeway/freeway774.jpg
holdout,freeway,1,data/raw/val/freeway/freeway775.jpg
holdout,freeway,1,data/raw/val/freeway/freeway776.jpg
holdout,freeway,1,data/raw/val/freeway/freeway777.jpg
holdout,freeway,1,data/raw/val/freeway/freeway778.jpg
holdout,freeway,1,data/raw/val/freeway/freeway779.jpg
holdout,freeway,1,data/raw/val/freeway/freeway780.jpg
holdout,freeway,1,data/raw/val/freeway/freeway781.jpg
holdout,freeway,1,data/raw/val/freeway/freeway782.jpg
holdout,freeway,1,data/raw/val/freeway/freeway783.jpg
holdout,freeway,1,data/raw/val/freeway/freeway784.jpg
holdout,freeway,1,data/raw/val/freeway/freeway785.jpg
holdout,freeway,1,data/raw/val/freeway/freeway786.jpg
holdout,freeway,1,data/raw/val/freeway/freeway787.jpg
holdout,freeway,1,data/raw/val/freeway/freeway788.jpg
holdout,freeway,1,data/raw/val/freeway/freeway789.jpg
holdout,freeway,1,data/raw/val/freeway/freeway790.jpg
holdout,freeway,1,data/raw/val/freeway/freeway791.jpg
holdout,freeway,1,data/raw/val/freeway/freeway792.jpg
holdout,freeway,1,data/raw/val/freeway/freeway793.jpg
holdout,freeway,1,data/raw/val/freeway/freeway794.jpg
holdout,freeway,1,data/raw/val/freeway/freeway795.jpg
holdout,freeway,1,data/raw/val/freeway/freeway796.jpg
holdout,freeway,1,data/raw/val/freeway/freeway797.jpg
holdout,freeway,1,data/raw/val/freeway/freeway798.jpg
holdout,freeway,1,data/raw/val/freeway/freeway799.jpg
holdout,freeway,1,data/raw/val/freeway/freeway800.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_566.jpg
tune,freeway,1,data/raw/train/freeway/freeway608.jpg
tune,freeway,1,data/raw/train/freeway/freeway542.jpg
tune,freeway,1,data/raw/train/freeway/freeway431.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_686.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_417.jpg
tune,freeway,1,data/raw/train/freeway/freeway388.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_093.jpg
tune,freeway,1,data/raw/train/freeway/freeway047.jpg
tune,freeway,1,data/raw/train/freeway/freeway129.jpg
tune,freeway,1,data/raw/train/freeway/freeway530.jpg
tune,freeway,1,data/raw/train/freeway/freeway606.jpg
tune,freeway,1,data/raw/train/freeway/freeway059.jpg
tune,freeway,1,data/raw/train/freeway/freeway400.jpg
tune,freeway,1,data/raw/train/freeway/freeway107.jpg
tune,freeway,1,data/raw/train/freeway/freeway465.jpg
tune,freeway,1,data/raw/train/freeway/freeway324.jpg
tune,freeway,1,data/raw/train/freeway/freeway686.jpg
tune,freeway,1,data/raw/train/freeway/freeway522.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_431.jpg
tune,freeway,1,data/raw/train/freeway/freeway344.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_063.jpg
tune,freeway,1,data/raw/train/freeway/freeway492.jpg
tune,freeway,1,data/raw/train/freeway/freeway157.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_492.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_387.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_057.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_349.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_309.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_613.jpg
tune,freeway,1,data/raw/train/freeway/freeway066.jpg
tune,freeway,1,data/raw/train/freeway/freeway273.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_313.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_203.jpg
tune,freeway,1,data/raw/train/freeway/freeway511.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_169.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_563.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_306.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_159.jpg
tune,freeway,1,data/raw/train/freeway/freeway547.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_149.jpg
tune,freeway,1,data/raw/train/freeway/freeway640.jpg
tune,freeway,1,data/raw/train/freeway/freeway458.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_436.jpg
tune,freeway,1,data/raw/train/freeway/freeway148.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_666.jpg
tune,freeway,1,data/raw/train/freeway/freeway660.jpg
tune,freeway,1,data/raw/train/freeway/freeway225.jpg
tune,freeway,1,data/raw/train/freeway/freeway167.jpg
tune,freeway,1,data/raw/train/freeway/freeway691.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_096.jpg
tune,freeway,1,data/raw/train/freeway/freeway279.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_088.jpg
tune,freeway,1,data/raw/train/freeway/freeway229.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_508.jpg
tune,freeway,1,data/raw/train/freeway/freeway015.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_105.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_251.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_516.jpg
tune,freeway,1,data/raw/train/freeway/freeway236.jpg
tune,freeway,1,data/raw/train/freeway/freeway506.jpg
tune,freeway,1,data/raw/train/freeway/freeway304.jpg
tune,freeway,1,data/raw/train/freeway/freeway642.jpg
tune,freeway,1,data/raw/train/freeway/freeway670.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_233.jpg
tune,freeway,1,data/raw/train/freeway/freeway424.jpg
tune,freeway,1,data/raw/train/freeway/freeway263.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_663.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_414.jpg
tune,freeway,1,data/raw/train/freeway/freeway095.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_484.jpg
tune,freeway,1,data/raw/train/freeway/freeway113.jpg
tune,freeway,1,data/raw/train/freeway/freeway484.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_657.jpg
tune,freeway,1,data/raw/train/freeway/freeway099.jpg
tune,freeway,1,data/raw/train/freeway/freeway074.jpg
tune,freeway,1,data/raw/train/freeway/freeway093.jpg
tune,freeway,1,data/raw/train/freeway/freeway481.jpg
tune,freeway,1,data/raw/train/freeway/freeway315.jpg
tune,freeway,1,data/raw/train/freeway/freeway267.jpg
tune,freeway,1,data/raw/train/freeway/freeway209.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_172.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_351.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_085.jpg
tune,freeway,1,data/raw/train/freeway/freeway397.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_529.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_368.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_350.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_224.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_089.jpg
tune,freeway,1,data/raw/train/freeway/freeway643.jpg
tune,freeway,1,data/raw/train/freeway/freeway525.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_570.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_510.jpg
tune,freeway,1,data/raw/train/freeway/freeway207.jpg
tune,freeway,1,data/raw/train/freeway/freeway175.jpg
tune,freeway,1,data/raw/train/freeway/freeway295.jpg
tune,freeway,1,data/raw/train/freeway/freeway230.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_028.jpg
tune,freeway,1,data/raw/train/freeway/freeway042.jpg
tune,freeway,1,data/raw/train/freeway/freeway601.jpg
tune,freeway,1,data/raw/train/freeway/freeway373.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_214.jpg
tune,freeway,1,data/raw/train/freeway/freeway371.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_192.jpg
tune,freeway,1,data/raw/train/freeway/freeway221.jpg
tune,freeway,1,data/raw/train/freeway/freeway421.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_626.jpg
tune,freeway,1,data/raw/train/freeway/freeway194.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_043.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_558.jpg
tune,freeway,1,data/raw/train/freeway/freeway604.jpg
tune,freeway,1,data/raw/train/freeway/freeway149.jpg
tune,freeway,1,data/raw/train/freeway/freeway409.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_241.jpg
tune,freeway,1,data/raw/train/freeway/freeway362.jpg
tune,freeway,1,data/raw/train/freeway/freeway154.jpg
tune,freeway,1,data/raw/train/freeway/freeway610.jpg
tune,freeway,1,data/raw/train/freeway/freeway251.jpg
tune,freeway,1,data/raw/train/freeway/freeway520.jpg
tune,freeway,1,data/raw/train/freeway/freeway083.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_565.jpg
tune,freeway,1,data/raw/train/freeway/freeway356.jpg
tune,freeway,1,data/raw/train/freeway/freeway018.jpg
tune,freeway,1,data/raw/train/freeway/freeway646.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_470.jpg
tune,freeway,1,data/raw/train/freeway/freeway012.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_312.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_246.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_334.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_050.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_086.jpg
tune,freeway,1,data/raw/train/freeway/freeway063.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_311.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_155.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_279.jpg
tune,freeway,1,data/raw/train/freeway/freeway594.jpg
tune,freeway,1,data/raw/train/freeway/freeway379.jpg
tune,freeway,1,data/raw/train/freeway/freeway485.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_396.jpg
tune,freeway,1,data/raw/train/freeway/freeway091.jpg
tune,freeway,1,data/raw/train/freeway/freeway639.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_513.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_696.jpg
tune,freeway,1,data/raw/train/freeway/freeway186.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_693.jpg
tune,freeway,1,data/raw/train/freeway/freeway277.jpg
tune,freeway,1,data/raw/train/freeway/freeway558.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_698.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_165.jpg
tune,freeway,1,data/raw/train/freeway/freeway545.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_259.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_652.jpg
tune,freeway,1,data/raw/train/freeway/freeway684.jpg
tune,freeway,1,data/raw/train/freeway/freeway565.jpg
tune,freeway,1,data/raw/train/freeway/freeway478.jpg
tune,freeway,1,data/raw/train/freeway/freeway359.jpg
tune,freeway,1,data/raw/train/freeway/freeway114.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_654.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_545.jpg
tune,freeway,1,data/raw/train/freeway/freeway533.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_537.jpg
tune,freeway,1,data/raw/train/freeway/freeway453.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_467.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_150.jpg
tune,freeway,1,data/raw/train/freeway/freeway022.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_198.jpg
tune,freeway,1,data/raw/train/freeway/freeway509.jpg
tune,freeway,1,data/raw/train/freeway/freeway568.jpg
tune,freeway,1,data/raw/train/freeway/freeway298.jpg
tune,freeway,1,data/raw/train/freeway/freeway051.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_268.jpg
tune,freeway,1,data/raw/train/freeway/freeway057.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_403.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_642.jpg
tune,freeway,1,data/raw/train/freeway/freeway695.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_219.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_054.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_517.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_452.jpg
tune,freeway,1,data/raw/train/freeway/freeway195.jpg
tune,freeway,1,data/raw/train/freeway/freeway531.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_151.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_633.jpg
tune,freeway,1,data/raw/train/freeway/freeway104.jpg
tune,freeway,1,data/raw/train/freeway/freeway442.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_324.jpg
tune,freeway,1,data/raw/train/freeway/freeway246.jpg
tune,freeway,1,data/raw/train/freeway/freeway404.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_490.jpg
tune,freeway,1,data/raw/train/freeway/freeway302.jpg
tune,freeway,1,data/raw/train/freeway/freeway132.jpg
tune,freeway,1,data/raw/train/freeway/freeway582.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_035.jpg
tune,freeway,1,data/raw/train/freeway/freeway064.jpg
tune,freeway,1,data/raw/train/freeway/freeway183.jpg
tune,freeway,1,data/raw/train/freeway/freeway573.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_591.jpg
tune,freeway,1,data/raw/train/freeway/freeway237.jpg
tune,freeway,1,data/raw/train/freeway/freeway056.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_454.jpg
tune,freeway,1,data/raw/train/freeway/freeway487.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_058.jpg
tune,freeway,1,data/raw/train/freeway/freeway181.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_072.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_629.jpg
tune,freeway,1,data/raw/train/freeway/freeway416.jpg
tune,freeway,1,data/raw/train/freeway/freeway571.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_013.jpg
tune,freeway,1,data/raw/train/freeway/freeway459.jpg
tune,freeway,1,data/raw/train/freeway/freeway264.jpg
tune,freeway,1,data/raw/train/freeway/freeway420.jpg
tune,freeway,1,data/raw/train/freeway/freeway222.jpg
tune,freeway,1,data/raw/train/freeway/freeway412.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_002.jpg
tune,freeway,1,data/raw/train/freeway/freeway672.jpg
tune,freeway,1,data/raw/train/freeway/freeway366.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_585.jpg
tune,freeway,1,data/raw/train/freeway/freeway414.jpg
tune,freeway,1,data/raw/train/freeway/freeway244.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_236.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_674.jpg
tune,freeway,1,data/raw/train/freeway/freeway418.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_092.jpg
tune,freeway,1,data/raw/train/freeway/freeway319.jpg
tune,freeway,1,data/raw/train/freeway/freeway477.jpg
tune,freeway,1,data/raw/train/freeway/freeway637.jpg
tune,freeway,1,data/raw/train/freeway/freeway581.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_045.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_572.jpg
tune,freeway,1,data/raw/train/freeway/freeway052.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_520.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_364.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_596.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_628.jpg
tune,freeway,1,data/raw/train/freeway/freeway082.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_676.jpg
tune,freeway,1,data/raw/train/freeway/freeway700.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_075.jpg
tune,freeway,1,data/raw/train/freeway/freeway180.jpg
tune,freeway,1,data/raw/train/freeway/freeway290.jpg
tune,freeway,1,data/raw/train/freeway/freeway309.jpg
tune,freeway,1,data/raw/train/freeway/freeway318.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_462.jpg
tune,freeway,1,data/raw/train/freeway/freeway218.jpg
tune,freeway,1,data/raw/train/freeway/freeway067.jpg
tune,freeway,1,data/raw/train/freeway/freeway075.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_650.jpg
tune,freeway,1,data/raw/train/freeway/freeway622.jpg
tune,freeway,1,data/raw/train/freeway/freeway247.jpg
tune,freeway,1,data/raw/train/freeway/freeway683.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_367.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_662.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_280.jpg
tune,freeway,1,data/raw/train/freeway/freeway479.jpg
tune,freeway,1,data/raw/train/freeway/freeway039.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_114.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_039.jpg
tune,freeway,1,data/raw/train/freeway/freeway049.jpg
tune,freeway,1,data/external/nwpu/freeway/freeway_099.jpg
train,freeway,1,data/raw/train/freeway/freeway539.jpg
train,freeway,1,data/raw/train/freeway/freeway317.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_184.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_578.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_621.jpg
train,freeway,1,data/raw/train/freeway/freeway583.jpg
train,freeway,1,data/raw/train/freeway/freeway515.jpg
train,freeway,1,data/raw/train/freeway/freeway540.jpg
train,freeway,1,data/raw/train/freeway/freeway438.jpg
train,freeway,1,data/raw/train/freeway/freeway252.jpg
train,freeway,1,data/raw/train/freeway/freeway326.jpg
train,freeway,1,data/raw/train/freeway/freeway122.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_402.jpg
train,freeway,1,data/raw/train/freeway/freeway486.jpg
train,freeway,1,data/raw/train/freeway/freeway562.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_635.jpg
train,freeway,1,data/raw/train/freeway/freeway193.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_261.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_222.jpg
train,freeway,1,data/raw/train/freeway/freeway638.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_606.jpg
train,freeway,1,data/raw/train/freeway/freeway278.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_401.jpg
train,freeway,1,data/raw/train/freeway/freeway013.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_631.jpg
train,freeway,1,data/raw/train/freeway/freeway004.jpg
train,freeway,1,data/raw/train/freeway/freeway614.jpg
train,freeway,1,data/raw/train/freeway/freeway335.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_281.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_475.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_505.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_398.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_468.jpg
train,freeway,1,data/raw/train/freeway/freeway125.jpg
train,freeway,1,data/raw/train/freeway/freeway521.jpg
train,freeway,1,data/raw/train/freeway/freeway289.jpg
train,freeway,1,data/external/nwpu/freeway/freeway_244.jpg
train,freeway,1,data/raw/train/freeway/freeway516.jpg
